496.jpg,up,1162.607,926.15717,-84.105736,1195.8035,907.099,19.985418,1213.5753,912.8026,20.67999,1232.2734,918.16327,20.838478,1141.7264,898.4365,20.009787,1123.2306,896.28754,20.109947,1104.6956,894.7314,19.868174,1252.1582,972.8038,460.8986,1078.3186,941.96387,468.78314,1189.7062,1002.7483,65.73977,1118.6202,990.0145,66.79329,1357.2512,1275.0037,614.26825,903.62134,1208.5228,591.62445,1703.6046,1195.7488,292.28745,546.41547,1098.5868,230.15355,1685.8693,832.9312,-21.268358,692.7809,753.7075,84.40998,1690.7362,724.8879,-183.2928,724.20276,648.5978,-13.404267,1663.2333,715.8642,-95.09519,766.46826,656.3595,55.007603,1647.5784,766.7429,-22.623985,771.3085,709.3141,89.04025,1217.7267,1942.9957,-10.463874,940.888,1907.1885,12.601782,1199.7943,2519.1934,-142.54604,881.04224,2491.8503,-193.48158,1198.2871,3042.1765,367.58633,832.8822,3014.6104,262.44608,1176.5771,3095.3005,383.3384,855.51965,3069.2332,272.00778,1196.7831,3260.648,-169.74878,758.4879,3240.7559,-261.68362
497.jpg,up,1169.015,938.70575,-116.565765,1205.157,920.38306,-16.579548,1223.1865,926.8944,-15.99218,1242.1283,933.0542,-15.847469,1151.1599,909.2894,-16.225838,1132.6375,906.2014,-16.092237,1114.0806,903.67804,-16.319815,1262.0049,987.8085,413.4109,1087.5415,948.95337,417.93872,1194.7239,1015.94904,29.559769,1123.1025,1000.01086,29.798393,1357.4863,1286.7852,546.31805,904.03564,1214.3944,540.24695,1701.9434,1232.7146,199.3473,542.41504,1110.942,222.58115,1681.079,867.0397,-113.94968,686.2715,773.8614,117.90818,1687.259,756.46326,-266.5806,718.6426,672.07605,34.1185,1658.4675,746.38995,-177.58382,764.57526,677.0024,100.08458,1641.7488,798.9496,-114.29114,769.0086,728.9429,123.99576,1215.4774,1954.2208,-11.53972,939.9399,1921.1982,13.587508,1202.5029,2533.1016,-141.2892,872.7335,2504.9587,-197.50473,1194.2278,3051.0186,328.54172,830.3483,3028.7822,199.18036,1170.2289,3105.889,341.33197,854.7675,3091.3823,203.32262,1193.7932,3262.0212,-168.05441,752.7918,3236.7234,-306.1723
498.jpg,up,1157.369,925.7831,-100.73783,1194.2241,909.42285,10.355755,1211.8623,916.1028,11.033704,1230.4188,922.413,11.156278,1141.294,898.3453,14.063453,1123.4926,895.3411,14.129148,1105.5857,892.92975,13.910494,1251.2382,979.77576,484.82715,1081.5571,940.736,508.83908,1183.5825,1003.35297,58.40223,1112.9894,987.3502,64.318924,1350.244,1284.5189,665.37585,905.0756,1214.3628,641.2844,1713.3015,1244.6514,324.1741,562.709,1143.2493,259.426,1684.1364,869.1326,-18.45383,685.315,787.5967,57.79891,1685.4288,755.5749,-176.41911,708.84375,679.6328,-44.88513,1657.3142,747.18225,-90.43856,753.0896,685.6175,30.372553,1640.2704,800.106,-18.36293,761.5152,738.5114,64.31492,1209.9144,1946.031,-12.75488,938.8646,1909.9817,15.0036335,1199.0177,2525.7688,-150.80734,878.38776,2500.4414,-197.303,1186.5536,3048.3372,398.2977,826.4936,3026.3625,280.8369,1162.6185,3100.9126,417.8099,849.5445,3083.902,291.54367,1185.547,3270.8542,-149.24582,743.54004,3250.1973,-265.89584
499.jpg,up,1165.7914,928.39874,-183.21725,1200.0643,910.81555,-86.62845,1217.7562,917.27496,-86.08686,1236.3752,923.3763,-85.99205,1147.0535,900.2449,-90.40476,1128.6859,897.4775,-90.267006,1110.2489,895.29364,-90.586105,1255.1938,979.827,339.5252,1083.5502,942.8974,322.87048,1191.2385,1006.79065,-36.4132,1120.3914,991.60767,-41.98669,1357.8433,1288.0972,494.5025,903.93005,1218.8918,457.27017,1706.5466,1257.3481,216.3244,552.7676,1155.9943,179.5949,1683.278,882.14905,-65.82032,687.58514,816.63586,119.719376,1687.8247,770.87494,-207.86726,715.54004,716.2267,47.290165,1658.4546,756.35425,-127.590034,761.6754,717.88135,104.55133,1641.453,809.83466,-66.227104,767.1655,769.83215,125.3536,1221.415,1970.077,3.0449271,944.9627,1937.1112,-1.1239668,1193.7234,2547.5032,-109.960686,874.25165,2516.3523,-193.9514,1177.9187,3070.4978,342.53168,827.2551,3040.247,205.35135,1151.4556,3130.4836,354.2627,847.6438,3102.503,207.84859,1192.8605,3273.2954,-145.07744,764.9471,3248.4062,-299.21643
500.jpg,up,1172.5212,933.3823,-179.98865,1204.9448,914.65247,-80.42925,1222.4666,920.7698,-79.90436,1240.8894,926.5322,-79.8019,1151.7762,904.7793,-85.759224,1133.0525,902.28174,-85.66902,1114.2665,900.3484,-85.95433,1256.9475,982.9519,357.47577,1084.7708,948.76514,336.79025,1197.019,1011.4238,-29.834776,1125.5444,997.25464,-36.826157,1355.7039,1294.4015,520.8242,903.616,1223.8186,474.8788,1709.9186,1276.5923,218.99327,551.1609,1167.5841,193.60486,1696.6298,909.1506,-119.76991,689.6577,830.8714,121.09096,1704.2346,800.74896,-268.58896,717.1192,732.1343,47.203465,1673.3463,785.4301,-193.99086,764.77344,734.88074,103.76192,1655.3872,837.84247,-123.98291,770.41113,786.0987,127.158165,1214.593,1975.7676,1.17962,940.5172,1941.5236,0.61979336,1200.5269,2550.673,-107.31815,874.47,2520.8977,-186.04985,1180.1497,3066.0005,362.24933,833.15924,3039.523,219.65121,1152.484,3122.6792,376.24673,856.8366,3102.254,224.45114,1191.761,3276.947,-124.90658,755.4491,3248.4092,-287.0953
501.jpg,up,1166.9144,926.77136,-289.31717,1195.2358,905.2563,-199.663,1212.9869,909.796,-199.15536,1231.6693,913.9713,-199.06966,1141.9114,899.8589,-205.27654,1122.6667,899.0081,-205.17311,1103.3884,898.7145,-205.50568,1249.0549,970.26697,201.01462,1074.3197,950.2638,181.52075,1195.0675,1003.93396,-150.59294,1122.6301,995.56525,-156.68475,1358.8472,1291.4788,377.431,903.66455,1232.3164,320.2162,1710.6143,1307.1853,117.91127,544.75165,1194.2904,82.56269,1701.164,955.9093,-194.04355,675.55347,862.9746,67.56551,1709.8035,849.9871,-323.94907,699.826,765.0111,5.0001225,1676.9294,832.20465,-260.0172,750.7563,766.2275,55.64565,1658.9879,884.8017,-199.11327,757.69147,818.6394,72.95528,1210.1027,1976.6552,1.7774783,934.28613,1947.2175,-0.44101796,1194.1971,2554.7744,-97.88519,870.2972,2525.2227,-185.03847,1187.0787,3073.9714,321.82886,825.17206,3044.6426,181.28949,1163.3828,3130.6619,332.2574,846.8942,3106.9304,183.30118,1193.5188,3284.4072,-154.04875,755.6478,3254.304,-304.64352
502.jpg,up,1162.4349,926.16406,-243.17995,1191.9325,905.8539,-145.43565,1209.6473,910.685,-144.97742,1228.2783,915.1513,-144.83191,1138.5077,899.61615,-149.87144,1119.4316,898.4797,-149.77704,1100.3054,897.89545,-150.1047,1245.444,971.61475,281.24277,1070.8485,948.99225,269.51834,1189.9758,1002.92944,-96.59774,1117.5991,993.4823,-100.461975,1353.3201,1292.084,454.66263,897.6941,1232.9618,416.22073,1711.5981,1311.7346,174.66711,538.6845,1196.2145,175.16183,1696.8462,957.91797,-155.86479,679.7329,871.0879,170.33243,1702.6483,851.4998,-296.11957,707.108,773.42456,101.72768,1670.4088,833.8518,-228.18709,754.9639,777.08795,160.86572,1653.3003,886.67883,-159.25395,761.57837,828.8688,178.07819,1207.3265,1970.314,-5.119311,932.80054,1942.0469,6.791286,1194.3086,2546.332,-108.292145,873.50824,2526.0117,-168.97864,1184.5961,3063.2588,367.94647,830.4406,3044.7744,231.0348,1160.7498,3118.9187,382.8476,852.7413,3107.0005,236.30893,1187.7174,3275.344,-127.13836,753.76337,3252.7275,-275.994
503.jpg,up,1171.8553,926.2628,-175.69043,1202.1217,909.07904,-80.2459,1219.4777,914.8378,-79.7996,1237.6796,920.21704,-79.79651,1149.4026,900.70825,-89.72844,1130.7161,898.96063,-89.67553,1111.992,897.7385,-90.10191,1254.1924,978.02136,324.46222,1082.721,948.605,280.7474,1197.7632,1004.8559,-37.250896,1126.7084,992.5684,-50.669712,1357.6034,1297.1788,444.88196,900.5628,1224.8981,388.66196,1682.1637,1324.5817,166.12866,546.1785,1193.6418,130.49898,1694.3107,969.3117,-150.56335,672.27844,869.8946,33.736588,1709.8394,865.8953,-285.09277,696.8973,775.3189,-36.013462,1681.615,845.7708,-220.55884,744.0594,771.8114,-1.7808973,1661.9767,895.12823,-157.64021,750.809,821.40314,31.825005,1213.7406,1962.4116,14.408458,937.15485,1930.8888,-13.048228,1213.889,2531.9033,-68.728516,873.44836,2512.0857,-190.6943,1181.1552,3058.057,323.24573,828.3683,3039.705,143.4244,1147.9902,3116.812,331.5375,850.1177,3104.2886,143.42773,1204.5681,3267.686,-120.54146,755.8083,3244.8289,-328.20023
504.jpg,up,1169.3354,915.7188,-201.14548,1197.9956,898.5052,-107.063545,1215.1614,903.88495,-106.63381,1233.1674,908.8851,-106.65032,1145.8477,891.40814,-116.76781,1127.3169,890.2335,-116.76205,1108.7546,889.5877,-117.22723,1249.9695,967.2312,285.99817,1080.5984,942.2223,243.6918,1196.1493,994.75775,-66.99075,1125.7573,984.12286,-80.01287,1362.6326,1298.2583,413.4469,900.59393,1223.3787,343.17212,1690.0029,1347.3939,153.34927,546.18066,1195.9987,65.40582,1700.6633,980.1136,-161.29521,664.14746,870.73083,-68.11954,1714.2596,874.3768,-293.8156,684.4098,776.7033,-142.87686,1684.9805,850.3639,-231.36386,734.47833,773.4336,-113.96183,1666.2639,900.6198,-167.83304,743.3245,823.54395,-72.77053,1218.3142,1965.9092,15.0985365,939.6663,1933.9678,-13.717398,1211.876,2533.9434,-72.69578,874.7608,2515.6328,-190.33093,1179.8053,3063.9866,307.23322,828.04865,3048.4255,134.80263,1149.5243,3125.1658,313.473,849.31726,3116.0867,133.35324,1194.558,3266.4045,-142.19394,753.89777,3244.8967,-340.55142
505.jpg,up,1167.7505,920.2639,-249.63841,1195.9753,901.3923,-158.07326,1213.2183,906.73083,-157.6203,1231.3191,911.6884,-157.57301,1143.568,893.77545,-168.51823,1124.6207,892.2069,-168.56383,1105.6694,891.1593,-169.01418,1246.5753,968.56854,233.30734,1075.5845,941.9416,185.32755,1193.622,998.8699,-116.01949,1122.6699,987.6306,-130.60626,1362.1311,1296.9022,362.08,892.1131,1228.1831,292.96548,1696.085,1350.6688,58.27914,535.5075,1215.8844,29.193892,1694.0385,991.6173,-292.5949,658.11804,894.3631,-70.7534,1706.4238,885.52057,-424.52417,679.0926,801.27057,-138.1267,1674.7676,866.8464,-358.6047,728.91534,798.14154,-102.40365,1656.1648,918.67847,-297.80505,738.24005,848.32465,-70.73328,1222.635,1974.551,18.970348,940.8439,1945.5482,-17.716784,1215.6384,2551.0833,-44.04431,872.29083,2524.3647,-192.4221,1180.4014,3057.1646,373.85394,828.814,3040.212,162.586,1148.87,3112.1072,385.31738,853.1686,3103.9688,165.53833,1193.6971,3272.6194,-59.501446,745.13513,3248.1257,-308.122
506.jpg,up,1162.6201,924.3655,-237.27373,1192.288,905.0464,-143.86404,1209.8811,910.49207,-143.3684,1228.3539,915.5608,-143.2475,1139.1049,897.0669,-153.21895,1120.0842,895.2849,-153.23701,1101.035,894.03296,-153.68944,1244.9474,971.9632,268.20544,1070.7676,943.91315,231.15701,1188.9712,1002.4287,-95.007835,1117.2855,990.66455,-106.36558,1359.1061,1298.2681,420.32242,888.2604,1227.7634,350.8317,1698.0095,1358.0701,87.69611,533.90546,1222.4537,42.951263,1697.2115,997.87994,-308.96768,661.78033,896.10065,-110.93276,1708.2559,892.99097,-448.212,682.8671,800.1318,-188.901,1677.466,871.8181,-380.99817,733.1184,797.60583,-142.76134,1658.4583,922.9286,-312.0968,743.0567,848.6697,-108.63272,1219.9324,1968.0725,10.941294,938.57336,1941.5662,-9.449407,1206.0282,2533.4458,-63.112,874.92523,2525.126,-174.35463,1188.4186,3050.9534,368.67316,823.68225,3042.6755,197.45964,1161.469,3106.6196,381.16232,842.21136,3102.3882,201.79485,1196.319,3262.6853,-103.53539,758.69385,3253.6643,-298.5684
507.jpg,up,1162.1656,923.07794,-288.8256,1191.733,901.40375,-198.50317,1209.8738,906.0741,-198.13588,1228.8906,910.3843,-198.0687,1137.8246,895.3804,-205.01733,1118.4956,894.38416,-205.02325,1099.1637,893.88794,-205.4439,1248.5907,966.79517,198.65872,1071.5502,945.1483,174.0479,1192.0513,1000.91724,-152.76587,1118.5544,991.8911,-160.8073,1364.7704,1302.553,346.99765,898.73895,1226.8767,300.89792,1682.8553,1404.225,17.970356,538.2944,1215.5477,42.64103,1696.161,1026.2102,-389.35757,663.8826,895.38336,-25.328917,1712.0261,914.1161,-533.4313,686.1199,801.99884,-93.02826,1682.6626,885.03033,-459.97498,737.96063,800.597,-53.42192,1661.2898,936.92664,-391.40924,747.0517,850.9098,-23.885447,1220.9724,1971.4629,2.5517385,943.39966,1939.7195,-1.10813,1211.1146,2543.2336,-72.90927,877.5382,2518.1572,-155.44998,1184.6841,3049.7786,380.7484,832.67,3030.462,227.9769,1158.8806,3103.0815,395.56836,854.5136,3091.5808,233.58904,1183.8706,3267.4102,-70.998695,760.82776,3240.847,-251.04565
508.jpg,up,1168.5049,914.5665,-344.51352,1196.0852,895.9098,-255.78232,1213.1354,900.75244,-255.40663,1231.0516,905.23364,-255.36288,1144.4298,889.9479,-261.88528,1125.807,889.08093,-261.9089,1107.194,888.7135,-262.28622,1247.7814,962.79407,129.19337,1079.2893,941.36145,105.20131,1195.8582,992.5803,-213.42542,1125.3666,983.43225,-221.12384,1364.0458,1296.6265,277.84174,904.45264,1229.7184,236.45586,1695.533,1366.8615,-26.008255,541.5866,1213.5328,-27.971567,1692.2659,1003.7517,-396.52524,656.1536,894.001,-155.70157,1702.3136,895.30035,-532.24194,674.01044,800.41077,-227.57793,1670.0315,872.0612,-468.39603,727.3644,799.37854,-195.38034,1653.1709,924.32794,-401.0247,737.6333,849.7165,-158.12654,1221.7916,1971.6781,3.1498823,946.4241,1943.2261,-1.7960052,1214.4827,2540.0103,-75.38938,876.81915,2520.2324,-181.88716,1179.0659,3051.216,341.7841,833.495,3047.1807,149.36667,1151.1416,3107.8555,351.44406,859.2209,3114.7979,149.30917,1180.9691,3259.6548,-102.53572,742.55975,3245.5627,-328.93405
509.jpg,up,1164.5155,915.6725,-348.71942,1193.0719,895.4969,-259.19977,1210.1975,900.2101,-258.79706,1228.2341,904.57263,-258.75064,1141.628,889.48096,-265.28983,1123.1453,888.42303,-265.3504,1104.6501,887.87787,-265.72498,1246.2871,960.85394,138.62251,1078.074,939.027,114.50047,1192.5001,992.83563,-212.42885,1122.2632,983.6173,-220.21564,1365.0742,1295.5471,300.82263,906.4378,1227.0669,252.34283,1691.6572,1376.3392,-20.969597,547.5003,1219.9292,-25.99541,1692.2335,1010.07214,-419.55667,655.9337,902.1857,-155.74702,1703.4895,900.954,-559.4195,670.63855,808.6575,-233.31824,1672.6147,876.2014,-493.23126,724.0413,808.90186,-192.29681,1653.7117,928.2235,-422.34674,735.9346,859.41113,-155.681,1221.0372,1981.238,6.8375063,947.22125,1948.5798,-5.3681903,1204.0549,2554.8394,-62.59306,874.4843,2520.633,-167.03601,1179.38,3061.0713,388.4914,831.1171,3036.7808,213.40364,1153.3485,3114.5662,402.1963,855.5903,3097.8625,218.17468,1184.2502,3277.9543,-82.87352,746.127,3249.2231,-280.09064
510.jpg,up,1172.4951,917.5733,-305.75793,1197.9485,896.58105,-219.56544,1214.9357,900.7165,-219.12991,1232.8174,904.49304,-219.11514,1146.3519,892.15155,-232.06401,1127.4304,891.71515,-232.11823,1108.513,891.79175,-232.61653,1248.474,960.5458,161.233,1079.6656,944.06354,103.645454,1200.3381,994.4182,-173.90918,1129.9282,987.2254,-191.27148,1365.9253,1298.7614,308.6987,904.0676,1228.723,218.34328,1686.8977,1385.709,31.651884,538.8559,1217.8701,-40.263737,1696.7025,1024.5554,-328.3878,643.67944,905.0623,-150.7997,1710.5891,918.453,-456.633,657.2906,813.1107,-221.05597,1679.8762,892.8945,-403.00546,709.8575,811.3729,-190.96045,1661.1436,944.43396,-337.187,721.42236,861.7432,-153.39503,1217.3187,1974.7925,30.788855,940.47614,1945.8673,-29.544708,1206.1191,2547.0112,-17.50364,873.16516,2523.9746,-194.21216,1175.3146,3058.1138,370.43164,826.07916,3048.6848,138.70146,1142.7053,3117.9236,378.59787,847.0334,3113.9392,138.01746,1204.5375,3259.6592,-68.523636,755.20184,3250.975,-338.94748
511.jpg,up,1164.0103,917.21423,-387.83075,1192.501,897.6979,-296.5852,1209.9895,902.23035,-296.15634,1228.4102,906.42206,-296.11633,1140.3828,892.6538,-301.56445,1121.7755,892.1665,-301.586,1103.1287,892.2099,-301.9797,1248.3866,965.2914,102.55115,1077.9941,946.5826,85.51329,1194.1633,995.8752,-251.76472,1122.6975,988.0498,-257.18753,1368.1835,1305.3501,267.10403,906.92053,1234.2494,226.69638,1699.7355,1375.8165,-35.748005,540.78894,1214.974,-26.32567,1705.096,1013.72736,-419.3792,652.4608,893.7947,-106.967094,1718.1158,907.55286,-560.84296,670.9646,799.19324,-180.32784,1685.9833,881.69965,-494.31985,723.83026,800.47705,-144.26979,1667.4055,932.45337,-422.95123,733.4645,851.956,-108.39823,1217.7948,1980.9458,3.5203042,940.4569,1948.0693,-2.1682699,1208.1715,2550.7344,-75.22535,875.29895,2529.2202,-151.3249,1181.6913,3056.2468,410.153,828.3417,3044.1165,252.64539,1155.6456,3111.866,427.05862,848.4654,3106.534,259.39264,1185.1855,3266.6821,-53.606686,761.8379,3250.5427,-239.46696
512.jpg,up,1158.396,929.6865,-355.32126,1189.1193,907.7074,-268.42932,1207.1654,912.9109,-268.01422,1226.1155,917.7572,-267.9373,1135.5905,899.91174,-275.20895,1116.2347,898.0689,-275.25848,1096.886,896.72095,-275.59195,1244.3291,973.24817,126.28726,1068.2085,945.718,101.67257,1186.2988,1007.93024,-219.43694,1113.1471,996.4503,-227.4565,1360.1998,1304.7463,295.2583,890.4003,1227.8503,242.29828,1689.1974,1400.6917,-45.92221,528.3419,1218.4507,-31.36727,1702.3608,1026.1091,-472.16183,651.6531,890.2716,-138.10568,1716.5299,914.7716,-614.13306,672.2232,793.752,-210.31743,1685.8806,885.3037,-542.2603,726.64813,792.702,-165.0699,1665.1733,937.4961,-474.81732,737.00757,844.8324,-135.30844,1220.3467,1978.8011,1.1606872,943.2684,1947.8485,0.2852844,1212.9886,2550.0146,-82.372955,877.4942,2522.7366,-184.7419,1187.7645,3054.8965,356.56122,835.07733,3036.468,169.89098,1161.9562,3106.1667,369.8641,860.4256,3098.5137,172.89104,1183.6904,3280.1655,-101.47427,747.3278,3248.5063,-312.074
513.jpg,up,1167.0433,913.02484,-230.3506,1193.8894,894.9303,-140.29134,1210.8855,899.92206,-139.8287,1228.7257,904.52246,-139.79938,1142.1672,888.84454,-148.54135,1123.4912,888.01807,-148.58093,1104.8145,887.71454,-149.0985,1244.4683,963.07355,233.2892,1076.2999,941.42487,195.06427,1194.0579,992.2444,-103.43853,1123.7073,982.85614,-115.184685,1362.2548,1302.5151,351.83417,898.21173,1230.3024,297.36298,1689.6974,1358.4357,99.44911,538.3577,1203.6449,52.98098,1697.3022,1004.119,-196.73668,653.3963,884.95294,-57.736626,1708.7451,897.9872,-318.35385,671.4286,791.47156,-127.35058,1680.9929,877.7783,-264.23257,721.52814,788.9399,-100.82721,1664.5322,928.6108,-205.84229,731.63416,839.00525,-62.391296,1219.9313,1969.6775,12.504012,941.8827,1941.0613,-11.294654,1201.7246,2542.7053,-50.392776,877.4544,2524.763,-191.59781,1179.0708,3058.378,317.80447,835.5122,3053.5894,110.10513,1151.4119,3117.8005,323.0337,859.0374,3120.0032,107.30733,1189.3505,3260.4014,-121.33558,753.26984,3253.2852,-357.74286
514.jpg,up,1162.0261,916.8052,-333.2459,1190.255,898.7234,-240.65028,1207.6061,904.0005,-240.32698,1225.8387,908.9034,-240.36668,1137.944,891.43524,-250.79561,1118.9773,890.06415,-250.81337,1099.9974,889.1993,-251.27678,1242.1484,967.9329,143.50522,1071.2363,942.5417,97.776825,1189.5144,996.6892,-204.12105,1117.434,985.9545,-217.98082,1359.432,1307.4353,273.25876,892.6442,1231.5459,221.39421,1692.8605,1376.809,33.98039,541.6155,1214.4368,10.436414,1703.3367,1015.5097,-241.89952,646.31415,891.61505,-48.260475,1716.2163,907.78394,-363.2978,664.416,797.46875,-112.612305,1685.988,882.4266,-295.80978,714.62354,794.5792,-88.131226,1668.1526,933.4093,-245.91881,724.6049,845.30206,-53.43417,1219.5038,1986.2465,9.540616,940.57025,1955.1865,-8.274168,1209.7588,2562.1277,-43.029408,876.6579,2536.9172,-154.10605,1193.5104,3064.167,380.80237,834.6557,3053.3345,189.12157,1167.6543,3119.7886,392.3528,859.67163,3118.6562,191.12497,1202.4846,3275.3215,-50.62677,749.1705,3256.2178,-272.23935
515.jpg,up,1170.311,912.41064,-326.80695,1198.289,893.8125,-233.93762,1215.3298,899.46625,-233.48938,1233.2765,904.7507,-233.43646,1146.3956,885.5428,-245.53317,1127.3221,883.7312,-245.6213,1108.2401,882.4363,-246.04128,1246.3124,962.8441,164.60875,1076.768,934.1382,114.07219,1194.9924,992.4615,-190.88644,1123.7333,980.2665,-206.3823,1362.4847,1300.1757,307.4561,892.0062,1228.5236,240.80513,1694.5693,1377.3284,13.250297,532.6877,1222.7329,-42.31338,1715.6305,1013.9956,-359.027,644.49744,889.56714,-177.89449,1730.3002,906.0673,-491.89792,659.259,790.2237,-253.73254,1699.0076,880.48804,-431.90857,711.9133,788.50134,-213.54652,1679.9739,932.13904,-365.31754,724.5363,840.6918,-178.06078,1225.013,1985.4465,13.3406105,944.2844,1957.4819,-11.997858,1218.0236,2552.708,-39.544796,871.47327,2533.706,-181.76495,1189.9586,3049.915,405.4955,826.69476,3048.5793,182.00276,1160.6932,3103.2268,419.32507,849.89905,3109.9424,185.45781,1199.1256,3268.4766,-39.692043,743.5167,3263.145,-298.77994
516.jpg,up,1160.8047,926.5469,-298.37442,1187.1283,905.0583,-210.7684,1204.5514,909.5028,-210.4429,1222.8281,913.59326,-210.38408,1134.1456,899.3225,-222.21854,1114.8203,898.3667,-222.25296,1095.4985,897.8928,-222.67891,1237.7216,968.3512,168.26659,1064.859,948.51117,119.52192,1188.2949,1003.45874,-168.2594,1116.183,994.8546,-183.15894,1358.0118,1302.3475,302.28436,887.3643,1233.9471,246.03064,1688.4382,1388.5157,42.319515,528.6185,1231.5001,8.308094,1716.6582,1027.337,-295.0447,628.6718,912.7971,-87.3404,1734.3885,919.7241,-429.35376,645.3282,818.8343,-153.30472,1703.0344,890.69495,-365.0064,695.57544,814.0257,-124.979935,1683.3915,941.44995,-301.62012,706.40063,863.92847,-90.95243,1224.6727,1979.1742,7.5727444,944.13446,1951.0961,-6.4831605,1217.8248,2557.0396,-59.478443,877.9988,2536.798,-180.2586,1191.342,3056.569,376.37534,836.1433,3054.6047,161.84883,1164.4838,3109.7952,389.76007,859.47626,3118.2673,164.42897,1190.5087,3268.938,-48.921494,758.418,3259.2563,-300.34207
